%===============================================================
%     CTR DATA FORMAT #1 (Converted)
%     TITLE : Converted Torque Test Data File
%===============================================================
BEGIN_OF_HEADER
SAVED_DATE = 03/06/2026 02:39:42 PM
SAMPLE INFO = ///DEVELOPMENT/2026-03-06
TEST FUNCTION = TRIANGULAR
TEST CYCLE =2.000000
NUMBER_OF_COLUMNS = 7
COLUMN_NAME = [Save,State,Cycle,Time,Command,Angle,Torque]
COLUMN_UNIT = [NA,NA,Cycle,sec,Dgree,Dgree,N*m]
COLUMN_LENGTH = [5628,5628,5628,5628,5628,5628,5628]
END_OF_HEADER
1.000000,3.000000,2.000000,6.105000,32.850000,32.850000,-1.403899
1.000000,3.000000,2.000000,6.106000,32.820000,32.820000,-1.402796
1.000000,3.000000,2.000000,6.107000,32.790000,32.790000,-1.401267
1.000000,3.000000,2.000000,6.108000,32.760000,32.760000,-1.395300
1.000000,3.000000,2.000000,6.109000,32.730000,32.730000,-1.394570
1.000000,3.000000,2.000000,6.110000,32.700000,32.700000,-1.392944
1.000000,3.000000,2.000000,6.111000,32.670000,32.670000,-1.390684
1.000000,3.000000,2.000000,6.112000,32.640000,32.640000,-1.394019
1.000000,3.000000,2.000000,6.113000,32.610000,32.610000,-1.392076
1.000000,3.000000,2.000000,6.114000,32.580000,32.580000,-1.391483
1.000000,3.000000,2.000000,6.115000,32.550000,32.550000,-1.390849
1.000000,3.000000,2.000000,6.116000,32.520000,32.520000,-1.389278
1.000000,3.000000,2.000000,6.117000,32.490000,32.490000,-1.385985
1.000000,3.000000,2.000000,6.118000,32.460000,32.460000,-1.382953
1.000000,3.000000,2.000000,6.119000,32.430000,32.430000,-1.385103
1.000000,3.000000,2.000000,6.120000,32.400000,32.400000,-1.388134
1.000000,3.000000,2.000000,6.121000,32.370000,32.370000,-1.388589
1.000000,3.000000,2.000000,6.122000,32.340000,32.340000,-1.394225
1.000000,3.000000,2.000000,6.123000,32.310000,32.310000,-1.397381
1.000000,3.000000,2.000000,6.124000,32.280000,32.280000,-1.397160
1.000000,3.000000,2.000000,6.125000,32.250000,32.250000,-1.396458
1.000000,3.000000,2.000000,6.126000,32.220000,32.220000,-1.396223
1.000000,3.000000,2.000000,6.127000,32.190000,32.190000,-1.395217
1.000000,3.000000,2.000000,6.128000,32.160000,32.160000,-1.391290
1.000000,3.000000,2.000000,6.129000,32.130000,32.130000,-1.388410
1.000000,3.000000,2.000000,6.130000,32.100000,32.100000,-1.381782
1.000000,3.000000,2.000000,6.131000,32.070000,32.070000,-1.376697
1.000000,3.000000,2.000000,6.132000,32.040000,32.040000,-1.381217
1.000000,3.000000,2.000000,6.133000,32.010000,32.010000,-1.385241
1.000000,3.000000,2.000000,6.134000,31.980000,31.980000,-1.380831
1.000000,3.000000,2.000000,6.135000,31.950000,31.950000,-1.375140
1.000000,3.000000,2.000000,6.136000,31.920000,31.920000,-1.375057
1.000000,3.000000,2.000000,6.137000,31.890000,31.890000,-1.373032
1.000000,3.000000,2.000000,6.138000,31.860000,31.860000,-1.370248
1.000000,3.000000,2.000000,6.139000,31.830000,31.830000,-1.371020
1.000000,3.000000,2.000000,6.140000,31.800000,31.800000,-1.374658
1.000000,3.000000,2.000000,6.141000,31.770000,31.770000,-1.374010
1.000000,3.000000,2.000000,6.142000,31.740000,31.740000,-1.372067
1.000000,3.000000,2.000000,6.143000,31.710000,31.710000,-1.371723
1.000000,3.000000,2.000000,6.144000,31.680000,31.680000,-1.373666
1.000000,3.000000,2.000000,6.145000,31.650000,31.650000,-1.376063
1.000000,3.000000,2.000000,6.146000,31.620000,31.620000,-1.379219
1.000000,3.000000,2.000000,6.147000,31.590000,31.590000,-1.376422
1.000000,3.000000,2.000000,6.148000,31.560000,31.560000,-1.377689
1.000000,3.000000,2.000000,6.149000,31.530000,31.530000,-1.379798
1.000000,3.000000,2.000000,6.150000,31.500000,31.500000,-1.377152
1.000000,3.000000,2.000000,6.151000,31.470000,31.470000,-1.374272
1.000000,3.000000,2.000000,6.152000,31.440000,31.440000,-1.372439
1.000000,3.000000,2.000000,6.153000,31.410000,31.410000,-1.369752
1.000000,3.000000,2.000000,6.154000,31.380000,31.380000,-1.371268
1.000000,3.000000,2.000000,6.155000,31.350000,31.350000,-1.374175
1.000000,3.000000,2.000000,6.156000,31.320000,31.320000,-1.373376
1.000000,3.000000,2.000000,6.157000,31.290000,31.290000,-1.371199
1.000000,3.000000,2.000000,6.158000,31.260000,31.260000,-1.367988
1.000000,3.000000,2.000000,6.159000,31.230000,31.230000,-1.369173
1.000000,3.000000,2.000000,6.160000,31.200000,31.200000,-1.370965
1.000000,3.000000,2.000000,6.161000,31.170000,31.170000,-1.371599
1.000000,3.000000,2.000000,6.162000,31.140000,31.140000,-1.372481
1.000000,3.000000,2.000000,6.163000,31.110000,31.110000,-1.374382
1.000000,3.000000,2.000000,6.164000,31.080000,31.080000,-1.371984
1.000000,3.000000,2.000000,6.165000,31.050000,31.050000,-1.369545
1.000000,3.000000,2.000000,6.166000,31.020000,31.020000,-1.371392
1.000000,3.000000,2.000000,6.167000,30.990000,30.990000,-1.370937
1.000000,3.000000,2.000000,6.168000,30.960000,30.960000,-1.370345
1.000000,3.000000,2.000000,6.169000,30.930000,30.930000,-1.366224
1.000000,3.000000,2.000000,6.170000,30.900000,30.900000,-1.366142
1.000000,3.000000,2.000000,6.171000,30.870000,30.870000,-1.364860
1.000000,3.000000,2.000000,6.172000,30.840000,30.840000,-1.365604
1.000000,3.000000,2.000000,6.173000,30.810000,30.810000,-1.362876
1.000000,3.000000,2.000000,6.174000,30.780000,30.780000,-1.361925
1.000000,3.000000,2.000000,6.175000,30.750000,30.750000,-1.360575
1.000000,3.000000,2.000000,6.176000,30.720000,30.720000,-1.356069
1.000000,3.000000,2.000000,6.177000,30.690000,30.690000,-1.349716
1.000000,3.000000,2.000000,6.178000,30.660000,30.660000,-1.345224
1.000000,3.000000,2.000000,6.179000,30.630000,30.630000,-1.337576
1.000000,3.000000,2.000000,6.180000,30.600000,30.600000,-1.331761
1.000000,3.000000,2.000000,6.181000,30.570000,30.570000,-1.329597
1.000000,3.000000,2.000000,6.182000,30.540000,30.540000,-1.333470
1.000000,3.000000,2.000000,6.183000,30.510000,30.510000,-1.333414
1.000000,3.000000,2.000000,6.184000,30.480000,30.480000,-1.333318
1.000000,3.000000,2.000000,6.185000,30.450000,30.450000,-1.337452
1.000000,3.000000,2.000000,6.186000,30.420000,30.420000,-1.344232
1.000000,3.000000,2.000000,6.187000,30.390000,30.390000,-1.347883
1.000000,3.000000,2.000000,6.188000,30.360000,30.360000,-1.353299
1.000000,3.000000,2.000000,6.189000,30.330000,30.330000,-1.357681
1.000000,3.000000,2.000000,6.190000,30.300000,30.300000,-1.361457
1.000000,3.000000,2.000000,6.191000,30.270000,30.270000,-1.361291
1.000000,3.000000,2.000000,6.192000,30.240000,30.240000,-1.365756
1.000000,3.000000,2.000000,6.193000,30.210000,30.210000,-1.360203
1.000000,3.000000,2.000000,6.194000,30.180000,30.180000,-1.356427
1.000000,3.000000,2.000000,6.195000,30.150000,30.150000,-1.352596
1.000000,3.000000,2.000000,6.196000,30.120000,30.120000,-1.346547
1.000000,3.000000,2.000000,6.197000,30.090000,30.090000,-1.343612
1.000000,3.000000,2.000000,6.198000,30.060000,30.060000,-1.338541
1.000000,3.000000,2.000000,6.199000,30.030000,30.030000,-1.333924
1.000000,3.000000,2.000000,6.200000,30.000000,30.000000,-1.331168
1.000000,3.000000,2.000000,6.201000,29.970000,29.970000,-1.329983
1.000000,3.000000,2.000000,6.202000,29.940000,29.940000,-1.331389
1.000000,3.000000,2.000000,6.203000,29.910000,29.910000,-1.332064
1.000000,3.000000,2.000000,6.204000,29.880000,29.880000,-1.336556
1.000000,3.000000,2.000000,6.205000,29.850000,29.850000,-1.339588
1.000000,3.000000,2.000000,6.206000,29.820000,29.820000,-1.347649
1.000000,3.000000,2.000000,6.207000,29.790000,29.790000,-1.349096
1.000000,3.000000,2.000000,6.208000,29.760000,29.760000,-1.343240
1.000000,3.000000,2.000000,6.209000,29.730000,29.730000,-1.343694
1.000000,3.000000,2.000000,6.210000,29.700000,29.700000,-1.343543
1.000000,3.000000,2.000000,6.211000,29.670000,29.670000,-1.344480
1.000000,3.000000,2.000000,6.212000,29.640000,29.640000,-1.342578
1.000000,3.000000,2.000000,6.213000,29.610000,29.610000,-1.339767
1.000000,3.000000,2.000000,6.214000,29.580000,29.580000,-1.344314
1.000000,3.000000,2.000000,6.215000,29.550000,29.550000,-1.342964
1.000000,3.000000,2.000000,6.216000,29.520000,29.520000,-1.341903
1.000000,3.000000,2.000000,6.217000,29.490000,29.490000,-1.344232
1.000000,3.000000,2.000000,6.218000,29.460000,29.460000,-1.341186
1.000000,3.000000,2.000000,6.219000,29.430000,29.430000,-1.333332
1.000000,3.000000,2.000000,6.220000,29.400000,29.400000,-1.330025
1.000000,3.000000,2.000000,6.221000,29.370000,29.370000,-1.327296
1.000000,3.000000,2.000000,6.222000,29.340000,29.340000,-1.323024
1.000000,3.000000,2.000000,6.223000,29.310000,29.310000,-1.323121
1.000000,3.000000,2.000000,6.224000,29.280000,29.280000,-1.322666
1.000000,3.000000,2.000000,6.225000,29.250000,29.250000,-1.322129
1.000000,3.000000,2.000000,6.226000,29.220000,29.220000,-1.322487
1.000000,3.000000,2.000000,6.227000,29.190000,29.190000,-1.326428
1.000000,3.000000,2.000000,6.228000,29.160000,29.160000,-1.330851
1.000000,3.000000,2.000000,6.229000,29.130000,29.130000,-1.327145
1.000000,3.000000,2.000000,6.230000,29.100000,29.100000,-1.326607
1.000000,3.000000,2.000000,6.231000,29.070000,29.070000,-1.330493
1.000000,3.000000,2.000000,6.232000,29.040000,29.040000,-1.328715
1.000000,3.000000,2.000000,6.233000,29.010000,29.010000,-1.331609
1.000000,3.000000,2.000000,6.234000,28.980000,28.980000,-1.332601
1.000000,3.000000,2.000000,6.235000,28.950000,28.950000,-1.330934
1.000000,3.000000,2.000000,6.236000,28.920000,28.920000,-1.328013
1.000000,3.000000,2.000000,6.237000,28.890000,28.890000,-1.326731
1.000000,3.000000,2.000000,6.238000,28.860000,28.860000,-1.327420
1.000000,3.000000,2.000000,6.239000,28.830000,28.830000,-1.326318
1.000000,3.000000,2.000000,6.240000,28.800000,28.800000,-1.323892
1.000000,3.000000,2.000000,6.241000,28.770000,28.770000,-1.324664
1.000000,3.000000,2.000000,6.242000,28.740000,28.740000,-1.326745
1.000000,3.000000,2.000000,6.243000,28.710000,28.710000,-1.326635
1.000000,3.000000,2.000000,6.244000,28.680000,28.680000,-1.325408
1.000000,3.000000,2.000000,6.245000,28.650000,28.650000,-1.329735
1.000000,3.000000,2.000000,6.246000,28.620000,28.620000,-1.331086
1.000000,3.000000,2.000000,6.247000,28.590000,28.590000,-1.324705
1.000000,3.000000,2.000000,6.248000,28.560000,28.560000,-1.326304
1.000000,3.000000,2.000000,6.249000,28.530000,28.530000,-1.327930
1.000000,3.000000,2.000000,6.250000,28.500000,28.500000,-1.323534
1.000000,3.000000,2.000000,6.251000,28.470000,28.470000,-1.319635
1.000000,3.000000,2.000000,6.252000,28.440000,28.440000,-1.320737
1.000000,3.000000,2.000000,6.253000,28.410000,28.410000,-1.318422
1.000000,3.000000,2.000000,6.254000,28.380000,28.380000,-1.314977
1.000000,3.000000,2.000000,6.255000,28.350000,28.350000,-1.316479
1.000000,3.000000,2.000000,6.256000,28.320000,28.320000,-1.320461
1.000000,3.000000,2.000000,6.257000,28.290000,28.290000,-1.321564
1.000000,3.000000,2.000000,6.258000,28.260000,28.260000,-1.318091
1.000000,3.000000,2.000000,6.259000,28.230000,28.230000,-1.313268
1.000000,3.000000,2.000000,6.260000,28.200000,28.200000,-1.311656
1.000000,3.000000,2.000000,6.261000,28.170000,28.170000,-1.310526
1.000000,3.000000,2.000000,6.262000,28.140000,28.140000,-1.303319
1.000000,3.000000,2.000000,6.263000,28.110000,28.110000,-1.297091
1.000000,3.000000,2.000000,6.264000,28.080000,28.080000,-1.296760
1.000000,3.000000,2.000000,6.265000,28.050000,28.050000,-1.299585
1.000000,3.000000,2.000000,6.266000,28.020000,28.020000,-1.299158
1.000000,3.000000,2.000000,6.267000,27.990000,27.990000,-1.299102
1.000000,3.000000,2.000000,6.268000,27.960000,27.960000,-1.303870
1.000000,3.000000,2.000000,6.269000,27.930000,27.930000,-1.308225
1.000000,3.000000,2.000000,6.270000,27.900000,27.900000,-1.309465
1.000000,3.000000,2.000000,6.271000,27.870000,27.870000,-1.312634
1.000000,3.000000,2.000000,6.272000,27.840000,27.840000,-1.314991
1.000000,3.000000,2.000000,6.273000,27.810000,27.810000,-1.316534
1.000000,3.000000,2.000000,6.274000,27.780000,27.780000,-1.316052
1.000000,3.000000,2.000000,6.275000,27.750000,27.750000,-1.316038
1.000000,3.000000,2.000000,6.276000,27.720000,27.720000,-1.314481
1.000000,3.000000,2.000000,6.277000,27.690000,27.690000,-1.313434
1.000000,3.000000,2.000000,6.278000,27.660000,27.660000,-1.312896
1.000000,3.000000,2.000000,6.279000,27.630000,27.630000,-1.315156
1.000000,3.000000,2.000000,6.280000,27.600000,27.600000,-1.314991
1.000000,3.000000,2.000000,6.281000,27.570000,27.570000,-1.314481
1.000000,3.000000,2.000000,6.282000,27.540000,27.540000,-1.316465
1.000000,3.000000,2.000000,6.283000,27.510000,27.510000,-1.318959
1.000000,3.000000,2.000000,6.284000,27.480000,27.480000,-1.319152
1.000000,3.000000,2.000000,6.285000,27.450000,27.450000,-1.318684
1.000000,3.000000,2.000000,6.286000,27.420000,27.420000,-1.314233
1.000000,3.000000,2.000000,6.287000,27.390000,27.390000,-1.311367
1.000000,3.000000,2.000000,6.288000,27.360000,27.360000,-1.310071
1.000000,3.000000,2.000000,6.289000,27.330000,27.330000,-1.312565
1.000000,3.000000,2.000000,6.290000,27.300000,27.300000,-1.312497
1.000000,3.000000,2.000000,6.291000,27.270000,27.270000,-1.313447
1.000000,3.000000,2.000000,6.292000,27.240000,27.240000,-1.308996
1.000000,3.000000,2.000000,6.293000,27.210000,27.210000,-1.310057
1.000000,3.000000,2.000000,6.294000,27.180000,27.180000,-1.309658
1.000000,3.000000,2.000000,6.295000,27.150000,27.150000,-1.303705
1.000000,3.000000,2.000000,6.296000,27.120000,27.120000,-1.298413
1.000000,3.000000,2.000000,6.297000,27.090000,27.090000,-1.296195
1.000000,3.000000,2.000000,6.298000,27.060000,27.060000,-1.298221
1.000000,3.000000,2.000000,6.299000,27.030000,27.030000,-1.298744
1.000000,3.000000,2.000000,6.300000,27.000000,27.000000,-1.299295
1.000000,3.000000,2.000000,6.301000,26.970000,26.970000,-1.298041
1.000000,3.000000,2.000000,6.302000,26.940000,26.940000,-1.294707
1.000000,3.000000,2.000000,6.303000,26.910000,26.910000,-1.293770
1.000000,3.000000,2.000000,6.304000,26.880000,26.880000,-1.293039
1.000000,3.000000,2.000000,6.305000,26.850000,26.850000,-1.291496
1.000000,3.000000,2.000000,6.306000,26.820000,26.820000,-1.291041
1.000000,3.000000,2.000000,6.307000,26.790000,26.790000,-1.292419
1.000000,3.000000,2.000000,6.308000,26.760000,26.760000,-1.292722
1.000000,3.000000,2.000000,6.309000,26.730000,26.730000,-1.290710
1.000000,3.000000,2.000000,6.310000,26.700000,26.700000,-1.288809
1.000000,3.000000,2.000000,6.311000,26.670000,26.670000,-1.293122
1.000000,3.000000,2.000000,6.312000,26.640000,26.640000,-1.292943
1.000000,3.000000,2.000000,6.313000,26.610000,26.610000,-1.293811
1.000000,3.000000,2.000000,6.314000,26.580000,26.580000,-1.293122
1.000000,3.000000,2.000000,6.315000,26.550000,26.550000,-1.291413
1.000000,3.000000,2.000000,6.316000,26.520000,26.520000,-1.292254
1.000000,3.000000,2.000000,6.317000,26.490000,26.490000,-1.295010
1.000000,3.000000,2.000000,6.318000,26.460000,26.460000,-1.292750
1.000000,3.000000,2.000000,6.319000,26.430000,26.430000,-1.292419
1.000000,3.000000,2.000000,6.320000,26.400000,26.400000,-1.292736
1.000000,3.000000,2.000000,6.321000,26.370000,26.370000,-1.292819
1.000000,3.000000,2.000000,6.322000,26.340000,26.340000,-1.290214
1.000000,3.000000,2.000000,6.323000,26.310000,26.310000,-1.288051
1.000000,3.000000,2.000000,6.324000,26.280000,26.280000,-1.289870
1.000000,3.000000,2.000000,6.325000,26.250000,26.250000,-1.289181
1.000000,3.000000,2.000000,6.326000,26.220000,26.220000,-1.288147
1.000000,3.000000,2.000000,6.327000,26.190000,26.190000,-1.288643
1.000000,3.000000,2.000000,6.328000,26.160000,26.160000,-1.289456
1.000000,3.000000,2.000000,6.329000,26.130000,26.130000,-1.289057
1.000000,3.000000,2.000000,6.330000,26.100000,26.100000,-1.289319
1.000000,3.000000,2.000000,6.331000,26.070000,26.070000,-1.290035
1.000000,3.000000,2.000000,6.332000,26.040000,26.040000,-1.290283
1.000000,3.000000,2.000000,6.333000,26.010000,26.010000,-1.290779
1.000000,3.000000,2.000000,6.334000,25.980000,25.980000,-1.291840
1.000000,3.000000,2.000000,6.335000,25.950000,25.950000,-1.290256
1.000000,3.000000,2.000000,6.336000,25.920000,25.920000,-1.286852
1.000000,3.000000,2.000000,6.337000,25.890000,25.890000,-1.286397
1.000000,3.000000,2.000000,6.338000,25.860000,25.860000,-1.283090
1.000000,3.000000,2.000000,6.339000,25.830000,25.830000,-1.281188
1.000000,3.000000,2.000000,6.340000,25.800000,25.800000,-1.280830
1.000000,3.000000,2.000000,6.341000,25.770000,25.770000,-1.278860
1.000000,3.000000,2.000000,6.342000,25.740000,25.740000,-1.277068
1.000000,3.000000,2.000000,6.343000,25.710000,25.710000,-1.274657
1.000000,3.000000,2.000000,6.344000,25.680000,25.680000,-1.276007
1.000000,3.000000,2.000000,6.345000,25.650000,25.650000,-1.269985
1.000000,3.000000,2.000000,6.346000,25.620000,25.620000,-1.264322
1.000000,3.000000,2.000000,6.347000,25.590000,25.590000,-1.258700
1.000000,3.000000,2.000000,6.348000,25.560000,25.560000,-1.257432
1.000000,3.000000,2.000000,6.349000,25.530000,25.530000,-1.253505
1.000000,3.000000,2.000000,6.350000,25.500000,25.500000,-1.246091
1.000000,3.000000,2.000000,6.351000,25.470000,25.470000,-1.247359
1.000000,3.000000,2.000000,6.352000,25.440000,25.440000,-1.255875
1.000000,3.000000,2.000000,6.353000,25.410000,25.410000,-1.263151
1.000000,3.000000,2.000000,6.354000,25.380000,25.380000,-1.275373
1.000000,3.000000,2.000000,6.355000,25.350000,25.350000,-1.284096
1.000000,3.000000,2.000000,6.356000,25.320000,25.320000,-1.292185
1.000000,3.000000,2.000000,6.357000,25.290000,25.290000,-1.293342
1.000000,3.000000,2.000000,6.358000,25.260000,25.260000,-1.291399
1.000000,3.000000,2.000000,6.359000,25.230000,25.230000,-1.283104
1.000000,3.000000,2.000000,6.360000,25.200000,25.200000,-1.279273
1.000000,3.000000,2.000000,6.361000,25.170000,25.170000,-1.273210
1.000000,3.000000,2.000000,6.362000,25.140000,25.140000,-1.272452
1.000000,3.000000,2.000000,6.363000,25.110000,25.110000,-1.267918
1.000000,3.000000,2.000000,6.364000,25.080000,25.080000,-1.265135
1.000000,3.000000,2.000000,6.365000,25.050000,25.050000,-1.265617
1.000000,3.000000,2.000000,6.366000,25.020000,25.020000,-1.267974
1.000000,3.000000,2.000000,6.367000,24.990000,24.990000,-1.266830
1.000000,3.000000,2.000000,6.368000,24.960000,24.960000,-1.263040
1.000000,3.000000,2.000000,6.369000,24.930000,24.930000,-1.264845
1.000000,3.000000,2.000000,6.370000,24.900000,24.900000,-1.267243
1.000000,3.000000,2.000000,6.371000,24.870000,24.870000,-1.272645
1.000000,3.000000,2.000000,6.372000,24.840000,24.840000,-1.270523
1.000000,3.000000,2.000000,6.373000,24.810000,24.810000,-1.275952
1.000000,3.000000,2.000000,6.374000,24.780000,24.780000,-1.278625
1.000000,3.000000,2.000000,6.375000,24.750000,24.750000,-1.279356
1.000000,3.000000,2.000000,6.376000,24.720000,24.720000,-1.278377
1.000000,3.000000,2.000000,6.377000,24.690000,24.690000,-1.272480
1.000000,3.000000,2.000000,6.378000,24.660000,24.660000,-1.270674
1.000000,3.000000,2.000000,6.379000,24.630000,24.630000,-1.266940
1.000000,3.000000,2.000000,6.380000,24.600000,24.600000,-1.259458
1.000000,3.000000,2.000000,6.381000,24.570000,24.570000,-1.260670
1.000000,3.000000,2.000000,6.382000,24.540000,24.540000,-1.261001
1.000000,3.000000,2.000000,6.383000,24.510000,24.510000,-1.260119
1.000000,3.000000,2.000000,6.384000,24.480000,24.480000,-1.264074
1.000000,3.000000,2.000000,6.385000,24.450000,24.450000,-1.261828
1.000000,3.000000,2.000000,6.386000,24.420000,24.420000,-1.257845
1.000000,3.000000,2.000000,6.387000,24.390000,24.390000,-1.255227
1.000000,3.000000,2.000000,6.388000,24.360000,24.360000,-1.248544
1.000000,3.000000,2.000000,6.389000,24.330000,24.330000,-1.240207
1.000000,3.000000,2.000000,6.390000,24.300000,24.300000,-1.228356
1.000000,3.000000,2.000000,6.391000,24.270000,24.270000,-1.213322
1.000000,3.000000,2.000000,6.392000,24.240000,24.240000,-1.196483
1.000000,3.000000,2.000000,6.393000,24.210000,24.210000,-1.171983
1.000000,3.000000,2.000000,6.394000,24.180000,24.180000,-1.147633
1.000000,3.000000,2.000000,6.395000,24.150000,24.150000,-1.117290
1.000000,3.000000,2.000000,6.396000,24.120000,24.120000,-1.090020
1.000000,3.000000,2.000000,6.397000,24.090000,24.090000,-1.053668
1.000000,3.000000,2.000000,6.398000,24.060000,24.060000,-1.018901
1.000000,3.000000,2.000000,7.029000,5.130000,5.130000,-1.002391
1.000000,3.000000,2.000000,7.030000,5.100000,5.100000,-1.031442
1.000000,3.000000,2.000000,7.031000,5.070000,5.070000,-1.060314
1.000000,3.000000,2.000000,7.032000,5.040000,5.040000,-1.082612
1.000000,3.000000,2.000000,7.033000,5.010000,5.010000,-1.104041
